"",".id","pars","X50.","X2.5.","X97.5.","Rhat","n_eff","n_eff_less10pct"
"429","nwis_01649190","l_pred_GPP[85]",-0.23887830100792,-0.926427950036627,0.259838813778664,0.999801439789522,7298.73162067966,"false"
"430","nwis_01649190","l_pred_GPP[86]",0.303780712199358,-0.233987265671352,0.668135136448612,0.999789955186641,8989.40480484207,"false"
"431","nwis_01649190","l_pred_GPP[87]",0.354895926564696,-0.0908066772186606,0.689355707857803,1.00024734222135,9165.44660041521,"false"
"432","nwis_01649190","l_pred_GPP[88]",1.02277017425062,0.767350057956184,1.23271308778262,1.00009959045338,13475.4277555154,"false"
"433","nwis_01649190","l_pred_GPP[89]",1.55808813052327,1.40046035044683,1.68509282175028,1.00030190249186,8800.12475949757,"false"
"434","nwis_01649190","l_pred_GPP[90]",0.249923855993079,-0.201441661040754,0.622996188034358,1.00020516468458,3744.51917564878,"false"
"435","nwis_01649190","l_pred_GPP[91]",0.770255904762124,0.39296574981829,1.03496673228659,0.999998166508374,7084.34851081284,"false"
"436","nwis_01649190","l_pred_GPP[92]",-0.157039206161259,-0.704988707974184,0.290668741675752,1.00088271698412,2606.4664139194,"false"
"437","nwis_01649190","l_pred_GPP[93]",0.885273454772417,0.575226876170933,1.11674681628245,1.00004272484959,9414.13154085875,"false"
"438","nwis_01649190","l_pred_GPP[94]",0.97324388866677,0.702439925274385,1.18706122930306,0.999958965365341,11859.8022902585,"false"
"439","nwis_01649190","l_pred_GPP[95]",0.85740288392902,0.521050453238055,1.10083430448155,1.00054955195545,7821.14266129528,"false"
"440","nwis_01649190","l_pred_GPP[96]",-0.317245982355072,-0.920461600738267,0.168530547142854,1.00126567213531,3065.77205633879,"false"
"441","nwis_01649190","l_pred_GPP[97]",-0.00564425745639859,-0.597473222361977,0.427453254000422,1.00030575868203,7871.90325578497,"false"
"442","nwis_01649190","l_pred_GPP[98]",0.556821849078799,0.154297456683008,0.856798564108536,0.999758646980306,10892.505448649,"false"
"443","nwis_01649190","l_pred_GPP[99]",0.909315606955255,0.625647001413784,1.1304536848336,1.00013259690542,12734.1387289364,"false"
"444","nwis_01649190","l_pred_GPP[100]",1.27869576665197,1.06404472551577,1.44652132074068,1.00041025929066,9132.55684527227,"false"
"445","nwis_01649190","l_pred_GPP[101]",0.0424905835081245,-0.475762743376274,0.452350773471251,1.00064924696521,4312.77343065382,"false"
"446","nwis_01649190","l_pred_GPP[102]",0.420366559856025,-0.0257062917234064,0.752503529932872,0.999994836573678,12430.5033755983,"false"
"447","nwis_01649190","l_pred_GPP[103]",0.509529396364831,0.102298526842683,0.817209456154703,0.999686860568134,12445.915801293,"false"
"448","nwis_01649190","l_pred_GPP[104]",0.705438629970184,0.360204716385905,0.966308070762048,0.999711375111278,12247.7300137412,"false"
"449","nwis_01649190","l_pred_GPP[105]",0.749734825849018,0.427868133213629,1.00298313967149,0.999897560987109,11627.9412528072,"false"
"450","nwis_01649190","l_pred_GPP[106]",0.976823836726346,0.702969604702136,1.19160486890347,1.00016101373723,9394.47185893941,"false"
"451","nwis_01649190","l_pred_GPP[107]",0.611771387509819,0.20973233460951,0.8995058394594,0.999815113447167,9337.87452637562,"false"
"452","nwis_01649190","l_pred_GPP[108]",-0.384332892067016,-1.05438551752021,0.141682294714134,1.00007020696851,5944.57560483234,"false"
"453","nwis_01649190","l_pred_GPP[109]",-0.673894148677513,-1.4670323390788,-0.0659045001296178,0.999899707116361,6633.54668424561,"false"
"454","nwis_01649190","l_pred_GPP[110]",-0.497386192678776,-1.47950183592609,0.17221558239161,1.00038730874637,5973.9848468368,"false"
"455","nwis_01649190","l_pred_GPP[111]",-0.867293791237273,-1.74319430636,-0.212445445138092,1.00051950644823,5421.25614009469,"false"
"456","nwis_01649190","l_pred_GPP[112]",-0.62289215441396,-1.62019645907114,0.064132485998655,1.00056206169498,5266.31075199073,"false"
"457","nwis_01649190","l_pred_GPP[113]",-1.00267077987996,-1.96809109045366,-0.284340874273855,1.00002162063888,5880.24580074547,"false"
"458","nwis_01649190","l_pred_GPP[114]",-0.874082368191854,-1.81534266950006,-0.171019246029759,1.00006807958066,6279.65230222094,"false"
"459","nwis_01649190","l_pred_GPP[115]",-0.579524696446776,-1.45529850693336,0.0582619999646728,0.999976320129065,6915.83472712723,"false"
"460","nwis_01649190","l_pred_GPP[116]",-0.261448325975498,-1.07735017962075,0.267913265081428,1.00005738576532,6764.50978596886,"false"
"461","nwis_01649190","l_pred_GPP[117]",-0.120969037539103,-0.787044442649056,0.340750026781087,0.999715248876209,8529.56226993563,"false"
"462","nwis_01649190","l_pred_GPP[118]",0.169395968056776,-0.434952995862995,0.573692997099323,1.00009729337093,6465.01629701243,"false"
"463","nwis_01649190","l_pred_GPP[119]",0.0356415279651488,-0.552443791764027,0.462299351219851,1.00006145766267,10451.5257267494,"false"
"464","nwis_01649190","l_pred_GPP[120]",0.0561515935776611,-0.545546298147902,0.487161356631869,0.999911230692461,8765.50987757514,"false"
"465","nwis_01649190","l_pred_GPP[121]",-0.0875664915247044,-0.756552235363931,0.398357965779,0.999927829990626,8710.05002600498,"false"
"466","nwis_01649190","l_pred_GPP[122]",-0.473904657651375,-1.18311968161463,0.0568461403222847,1.00024714291381,5989.67744821305,"false"
"467","nwis_01649190","l_pred_GPP[123]",-0.284225212861527,-0.951265027874906,0.233061971628008,1.00012821894971,9342.69785003212,"false"
"468","nwis_01649190","l_pred_GPP[124]",0.242259003517397,-0.35048225360605,0.640304895956636,1.0003389538598,5302.2302220315,"false"
"469","nwis_01649190","l_pred_GPP[125]",0.100732577525237,-0.453890531030903,0.503318204455236,1.00031723346588,8728.35928394079,"false"
"470","nwis_01649190","l_pred_GPP[126]",0.141984707111537,-0.422659466252638,0.536140092496105,0.999717453432743,7528.91297349201,"false"
"471","nwis_01649190","l_pred_GPP[127]",0.166780559132887,-0.492830503497822,0.583978042712785,1.00020264335807,5677.78587086952,"false"
"472","nwis_01649190","l_pred_GPP[128]",-0.435467363951949,-1.13831592081187,0.0879133846182076,1.00026965222562,8197.99634719562,"false"
"473","nwis_01649190","l_pred_GPP[129]",-0.446792562301284,-1.21837308380092,0.135412802548574,0.999712545824319,8783.57342157634,"false"
"474","nwis_01649190","l_pred_GPP[130]",-0.476594624495879,-1.23824277810236,0.0904577750291472,0.999906704594945,8017.94473583194,"false"
"475","nwis_01649190","l_pred_GPP[131]",-0.487158937278797,-1.20961434933307,0.0637731902344493,1.00044507272413,8606.17466235075,"false"
"476","nwis_01649190","l_pred_GPP[132]",-0.0950485597918862,-0.757499891806437,0.370978026408861,1.00051188431421,9775.99582372298,"false"
"477","nwis_01649190","l_pred_GPP[133]",0.147745895499646,-0.43111407438483,0.553501460863705,1.00011928060447,7230.61225029378,"false"
"478","nwis_01649190","l_pred_GPP[134]",0.17486453219533,-0.404503122447699,0.571854720848005,1.00117286213829,8540.98797188702,"false"
"479","nwis_01649190","l_pred_GPP[135]",0.0566860594279587,-0.595827348625949,0.489844321368556,0.999884957079445,7447.18498968513,"false"
"480","nwis_01649190","l_pred_GPP[136]",-0.483626067075139,-1.19460493923315,0.0474581816096418,1.0000254630726,7363.003484805,"false"
"481","nwis_01649190","l_pred_GPP[137]",-0.45531764343785,-1.22891254185587,0.102855264807097,0.999889468530903,7543.53498964272,"false"
"482","nwis_01649190","l_pred_GPP[138]",-0.192384817118735,-0.976769318836365,0.323252596533582,0.999877161379745,5695.46260708153,"false"
"483","nwis_01649190","l_pred_GPP[139]",-0.37298921092094,-1.12280265257468,0.170770613398018,1.00050781501359,6880.43988984021,"false"
"484","nwis_01649190","l_pred_GPP[140]",-0.252567839524232,-1.0030856227163,0.26208538154272,1.00009328699314,5770.39748527584,"false"
"485","nwis_01649190","l_pred_GPP[141]",-0.184318389997553,-0.918213772172873,0.312740290619254,0.999814920409917,6181.61144104658,"false"
"486","nwis_01649190","l_pred_GPP[142]",-0.3201624778178,-0.986827971468782,0.181997072600369,1.00041415740021,7816.52824540647,"false"
"487","nwis_01649190","l_pred_GPP[143]",0.107494868084611,-0.551680319844048,0.538708900504211,1.00030365530876,6056.68737209637,"false"
"488","nwis_01649190","l_pred_GPP[144]",0.153567452453853,-0.493292583285791,0.561034523893019,0.999773658445748,5981.44732397203,"false"
"489","nwis_01649190","l_pred_GPP[145]",-0.28261763340508,-0.992209199707013,0.220530589564908,0.999718600934347,8280.91547306303,"false"
"490","nwis_01649190","l_pred_GPP[146]",-0.457417348446738,-1.22187169842576,0.115817551937025,1.00027467845692,7888.75003271222,"false"
"491","nwis_01649190","l_pred_GPP[147]",-0.592232179908955,-1.37513508847212,2.29254195472328e-05,0.999826990186168,8070.52158297218,"false"
"492","nwis_01649190","l_pred_GPP[148]",-0.425703701893625,-1.29959926698943,0.152842296259739,1.00021790152133,6520.8029659737,"false"
"493","nwis_01649190","l_pred_GPP[149]",-0.488664608787093,-1.37909238886085,0.119448089874311,1.00013649884683,6201.57641828525,"false"
"494","nwis_01649190","l_pred_GPP[150]",-0.755916531234462,-1.59711958447967,-0.125804941060887,1.00065010141202,6233.32777221016,"false"
"495","nwis_01649190","l_pred_GPP[151]",-0.609159873227987,-1.42950318650702,0.00218299484635073,1.00101084259403,7165.6772505763,"false"
"496","nwis_01649190","l_pred_GPP[152]",-0.39812620125393,-1.21886199158521,0.155311156934527,1.00026215175752,7125.11106955093,"false"
"497","nwis_01649190","l_pred_GPP[153]",-0.201268697935119,-0.990641037527401,0.321524392336897,0.999922611165991,6865.24818495446,"false"
"498","nwis_01649190","l_pred_GPP[154]",-0.265396706997042,-1.00106026333655,0.24136998369451,0.999939809256073,7668.09038217789,"false"
"499","nwis_01649190","l_pred_GPP[155]",-0.0921440444596783,-0.829582153062507,0.40264554733688,1.00000571651021,6577.00722801418,"false"
"500","nwis_01649190","l_pred_GPP[156]",-0.285343879275521,-0.98174411279003,0.229309780324009,0.999965091747804,8322.69623434598,"false"
"501","nwis_01649190","l_pred_GPP[157]",-0.29479846790529,-1.05256892778203,0.236204256370993,0.999736055287135,7058.64533978712,"false"
"502","nwis_01649190","l_pred_GPP[158]",-1.03978931643438,-2.02836751761926,-0.246211700471531,1.0001946665808,6148.61353636272,"false"
"503","nwis_01649190","l_pred_GPP[159]",-0.944552754673541,-1.85731094601054,-0.246035655207425,1.00075079008157,6263.01281515037,"false"
"504","nwis_01649190","l_pred_GPP[160]",-0.442340257438292,-1.49156672961004,0.211541731990765,1.00061175549884,4447.95637846139,"false"
"505","nwis_01649190","l_pred_GPP[161]",-0.747573270654887,-1.58493783560456,-0.145174349744148,1.00027346689724,6897.82596332554,"false"
"506","nwis_01649190","l_pred_GPP[162]",-0.351725919734826,-1.2429682681635,0.223058312902084,1.00024797123525,5460.85393628155,"false"
"507","nwis_01649190","l_pred_GPP[163]",-0.276533029822562,-1.06540080043205,0.239807033869818,1.00028507644116,5886.67651217474,"false"
"508","nwis_01649190","l_pred_GPP[164]",-0.185709351781797,-0.914545190225896,0.320330727754963,1.00012249436659,6178.35982302828,"false"
"509","nwis_01649190","l_pred_GPP[165]",-0.134966286726235,-0.835158061712342,0.347245531535523,1.00023619414736,8460.08323945566,"false"
"510","nwis_01649190","l_pred_GPP[166]",-0.0588395070575632,-0.675618061944651,0.382162726603035,1.00010165713956,9652.10285848342,"false"
"511","nwis_01649190","l_pred_GPP[167]",0.168073292648995,-0.400269582906649,0.576681330702067,0.999899300114182,8920.81093093785,"false"
"512","nwis_01649190","l_pred_GPP[168]",0.17979161864189,-0.391671941834863,0.582566588779387,0.999887833915482,9058.72099057274,"false"
"513","nwis_01649190","l_pred_GPP[169]",0.0592688616989286,-0.53948720014263,0.485796052253752,1.0000741417689,8108.47529748693,"false"
"514","nwis_01649190","l_pred_GPP[170]",-0.116924873678001,-0.779160758867743,0.362923940886886,1.00000273609997,9232.47980767106,"false"
"515","nwis_01649190","l_pred_GPP[171]",-0.239294678203632,-0.993788405923185,0.281891454543424,1.0000739491452,8361.79046838485,"false"
"516","nwis_01649190","l_pred_GPP[172]",-0.43943185505143,-1.26994639704574,0.14905652900236,1.00031537922826,8199.39086232678,"false"
"517","nwis_01649190","l_pred_GPP[173]",-0.81571916577904,-1.61226695550118,-0.188086367215526,1.00014288289272,7256.045298231,"false"
"518","nwis_01649190","l_pred_GPP[174]",-0.513392890017646,-1.43337840536688,0.115879759700082,1.00004955814932,6818.63030150932,"false"
"519","nwis_01649190","l_pred_GPP[175]",-0.553839885417008,-1.40812521149681,0.0286075549484513,0.999785818186328,6878.94766787741,"false"
"520","nwis_01649190","l_pred_GPP[176]",-0.503957946721155,-1.34835525525498,0.0838421601898548,0.999857089369995,6476.43262137852,"false"
"521","nwis_01649190","l_pred_GPP[177]",-0.429872539432207,-1.23059981869057,0.129994806051609,1.00015610688805,6823.80859172782,"false"
"522","nwis_01649190","l_pred_GPP[178]",-0.352473255188552,-1.1177966924735,0.18246382601914,1.00008745899721,8319.59857786585,"false"
"523","nwis_01649190","l_pred_GPP[179]",-0.257725028054123,-0.960515022916485,0.237837495616802,0.999775761661687,7853.91758967482,"false"
"524","nwis_01649190","l_pred_GPP[180]",0.0840566650831873,-0.68928211439751,0.539573527017162,1.00072961359238,4104.09701255486,"false"
"525","nwis_01649190","l_pred_GPP[181]",-0.449013585824454,-1.19305222349272,0.0803764854581471,0.999905653495205,7025.33324862384,"false"
"526","nwis_01649190","l_pred_GPP[182]",-0.396759680920072,-1.23560927191507,0.167229727572105,0.999946148017641,6138.80755951729,"false"
"527","nwis_01649190","l_pred_GPP[183]",-0.51940286613801,-1.37407188006629,0.0610888401049344,1.00008541662614,5316.72929812706,"false"
"528","nwis_01649190","l_pred_GPP[184]",-0.748637311573087,-1.74005564519598,-0.0316746999578756,0.999762542968689,5210.57960656915,"false"
"529","nwis_01649190","l_pred_GPP[185]",-1.0385669224319,-1.96487075638935,-0.347034968790668,0.999855866987206,4730.34946413788,"false"
"530","nwis_01649190","l_pred_GPP[186]",-0.804588666053762,-1.84235460817572,-0.0749786536853459,1.00045471628203,4296.76013525885,"false"
"531","nwis_01649190","l_pred_GPP[187]",-0.797180696086217,-1.84642339342626,-0.0836612828876089,0.999949407532787,3951.41809784596,"false"
"532","nwis_01649190","l_pred_GPP[188]",-0.833573049290747,-1.87447465160199,-0.0981683983439661,1.00011739566044,4839.53777666493,"false"
"533","nwis_01649190","l_pred_GPP[189]",-0.914073991284064,-1.93767739233328,-0.178924551544898,1.00015712374964,4549.67362598883,"false"
"534","nwis_01649190","l_pred_GPP[190]",-0.986259423338525,-2.03180724916121,-0.232059655799595,0.999881194194134,4799.48613548931,"false"
"535","nwis_01649190","l_pred_GPP[191]",-1.22621325638052,-2.21066622425858,-0.433617107423249,1.00008155731227,5695.20796968787,"false"
"536","nwis_01649190","l_pred_GPP[192]",-1.39338292315479,-2.40492216266933,-0.588137126503176,1.00009054594383,5495.01034086986,"false"
"537","nwis_01649190","l_pred_GPP[193]",-1.07412564325558,-2.2218848857271,-0.224466498014288,0.999859919931468,4090.80654212023,"false"
"538","nwis_01649190","l_pred_GPP[194]",-0.928964800757851,-2.05274077501356,-0.141687798994061,1.00001841248878,3938.92358728994,"false"
"539","nwis_01649190","l_pred_GPP[195]",-0.759047086648315,-1.9588036785106,0.0117728730725207,0.999903814964333,3347.18239518337,"false"
"540","nwis_01649190","l_pred_GPP[196]",-1.12976728751354,-2.17201047800375,-0.362076829000981,0.999863848129285,5422.04558373853,"false"
"541","nwis_01649190","l_pred_GPP[197]",-1.10973664629215,-2.11689120761992,-0.370745334381204,0.999898068511115,5554.68463647106,"false"
"542","nwis_01649190","l_pred_GPP[198]",-0.876252134082475,-1.95184764323053,-0.143305537563393,1.00015563996087,4998.16419137223,"false"
"543","nwis_01649190","l_pred_GPP[199]",-0.679669928499266,-1.76942449058199,0.0398629722319717,1.00050609879611,4208.72583590808,"false"
"544","nwis_01649190","l_pred_GPP[200]",-0.962775354468445,-1.89312462821653,-0.25860403765271,1.00020209699385,5486.66518525311,"false"
"545","nwis_01649190","l_pred_GPP[201]",-0.614235746897853,-1.68895454345714,0.0833247527206619,1.00036418944029,4961.49648289874,"false"
"546","nwis_01649190","l_pred_GPP[202]",-2.60383631360045,-3.8486337565869,-1.48034139831244,1.00021608190793,3223.0801803066,"false"
"547","nwis_01649190","l_pred_GPP[203]",-3.34924735017677,-4.76372287256761,-2.03049193181726,1.00032001009513,2702.01460559685,"false"
"548","nwis_01649190","l_pred_GPP[204]",-2.65130765899097,-4.0227984929676,-1.45424409982404,1.0000422212989,3012.47862175949,"false"
"549","nwis_01649190","l_pred_GPP[205]",-1.89430832051245,-3.3500005601537,-0.833481259667473,1.00018397365203,2323.78119447327,"false"
"550","nwis_01649190","l_pred_GPP[206]",-1.20353014020779,-2.84317516068728,-0.310045321435654,1.0004912817645,1818.17483825448,"false"
"551","nwis_01649190","l_pred_GPP[207]",-0.377746497864792,-2.41076256592741,0.399864203234865,1.00099671323892,1317.83614374215,"false"
"552","nwis_01649190","l_pred_GPP[208]",-1.12741992212753,-2.51170593828142,-0.34880511317673,1.000211315812,2152.99108483171,"false"
"553","nwis_01649190","l_pred_GPP[209]",-1.57676835916155,-2.84060473126676,-0.658967001340289,0.999973073194908,2959.35826378473,"false"
"554","nwis_01649190","l_pred_GPP[210]",-3.31468673064971,-4.73960351188346,-2.0816428973959,1.0006731009872,2709.6256507224,"false"
"555","nwis_01649190","l_pred_GPP[211]",-3.22455115624714,-4.70451380214821,-1.97370963575449,1.0010036974246,2750.13398299496,"false"
"556","nwis_01649190","l_pred_GPP[212]",-2.72752008542912,-4.22945027789056,-1.5018358429193,1.00037562670215,2517.64404457386,"false"
"557","nwis_01649190","l_pred_GPP[213]",-2.29840927629541,-3.74798955447186,-1.17865239403622,1.00051298835544,2366.85511420204,"false"
"558","nwis_01649190","l_pred_GPP[214]",-1.85947773687999,-3.31738393593648,-0.748735280406075,1.00039052119836,2057.57582406869,"false"
"559","nwis_01649190","l_pred_GPP[215]",-1.44320417531703,-2.91035836362389,-0.403375675585415,1.00056925212297,1983.80703293847,"false"
"560","nwis_01649190","l_pred_GPP[216]",-1.1683026683254,-2.54774697460691,-0.238626908094239,1.00009970560813,2188.75535001299,"false"
"561","nwis_01649190","l_pred_GPP[217]",-1.12472333103048,-2.25189940116203,-0.322219188761069,1.00023496030027,3381.2021650282,"false"
"562","nwis_01649190","l_pred_GPP[218]",-0.867365821110557,-1.90335256374298,-0.122404828585202,1.00014159099486,3967.44658843049,"false"
"563","nwis_01649190","l_pred_GPP[219]",-0.721312782942952,-1.6130299328147,-0.0873539719107618,0.999928518362114,5128.53348586755,"false"
"564","nwis_01649190","l_pred_GPP[220]",-0.277373814567629,-1.15941237910057,0.278420863172314,1.00047702174282,4086.69264066788,"false"
"565","nwis_01649190","l_pred_GPP[221]",-0.148315408572723,-0.914314880415392,0.349852935282219,0.999766946742696,5200.03886028943,"false"
"566","nwis_01649190","l_pred_GPP[222]",-0.15756321174092,-0.851361989792244,0.323365840483538,1.00014821329858,7146.21428012237,"false"
"567","nwis_01649190","l_pred_GPP[223]",-0.130169861012018,-0.803778779431312,0.345760399710489,1.00015561816071,7625.74771093593,"false"
"568","nwis_01649190","l_pred_GPP[224]",0.035058732113986,-0.720232720155683,0.505494835326748,1.00025792740357,4433.07958021579,"false"
"569","nwis_01649190","l_pred_GPP[225]",-0.667195588942904,-1.40405966929408,-0.0855914642236198,1.00002024382682,7501.39647152982,"false"
"570","nwis_01649190","l_pred_GPP[226]",-0.536344997879965,-1.38452836387503,0.0523226944659662,1.00001622303476,6774.89539713299,"false"
"571","nwis_01649190","l_pred_GPP[227]",-0.315187561084877,-1.19171387380812,0.246816694007186,1.00056603662696,4806.55670281252,"false"
"572","nwis_01649190","l_pred_GPP[228]",-0.329103447695417,-1.2540627341682,0.235242389950386,1.00039051981317,4350.15466147069,"false"
"573","nwis_01649190","l_pred_GPP[229]",-0.598850691115401,-1.55644623194673,0.0657787238543426,1.00017453743285,5712.73560569423,"false"
"574","nwis_01649190","l_pred_GPP[230]",-1.12171235572135,-2.0730373788523,-0.401058124867183,1.00035603060194,6125.1040012168,"false"
"575","nwis_01649190","l_pred_GPP[231]",-1.34386806145541,-2.33807727373393,-0.550030159204066,1.00049506773251,4882.40039237615,"false"
"576","nwis_01649190","l_pred_GPP[232]",-1.40012318885918,-2.40484303299793,-0.604147533171724,1.0002824028699,4983.20564729995,"false"
"577","nwis_01649190","l_pred_GPP[233]",-1.07350500285842,-2.09408297179673,-0.285254937535996,1.0001940449817,5361.9618513153,"false"
"578","nwis_01649190","l_pred_GPP[234]",-0.751656892774214,-1.72938614941072,-0.0838240436051017,0.999971184932114,5598.95847314387,"false"
"579","nwis_01649190","l_pred_GPP[235]",-0.415497843930448,-1.35315386440443,0.193128211756807,1.00016925645043,4533.34681453288,"false"
"580","nwis_01649190","l_pred_GPP[236]",-0.322771723613799,-1.12684010388225,0.214606730765031,1.00000493087432,5428.27556071647,"false"
"581","nwis_01649190","l_pred_GPP[237]",-0.228411817838318,-0.95513821495767,0.283141136338532,1.00002195359923,6128.43878674447,"false"
"582","nwis_01649190","l_pred_GPP[238]",-0.149082312956579,-0.837099916626754,0.339980227383212,1.00006361464703,7618.12566230148,"false"
"583","nwis_01649190","l_pred_GPP[239]",-0.100882796786149,-0.781965781613399,0.355644971590767,1.00001587699085,7335.58243947979,"false"
"584","nwis_01649190","l_pred_GPP[240]",-0.121426143772143,-0.872563173437697,0.371834281194243,0.999892808402414,6099.62371277541,"false"
"585","nwis_01649190","l_pred_GPP[241]",-0.374744822133519,-1.22259394891402,0.188901036433387,0.999751420729126,7011.96176274254,"false"
"586","nwis_01649190","l_pred_GPP[242]",-0.839806484358816,-1.68601350393929,-0.173029503152569,1.00015905378991,6487.17498757877,"false"
"587","nwis_01649190","l_pred_GPP[243]",-1.34547248448428,-2.28378282694615,-0.581858479492588,1.00057875980411,5506.62790413924,"false"
"588","nwis_01649190","l_pred_GPP[244]",-1.18276046159995,-2.1444193765994,-0.428235807865782,1.0001527375816,5971.80859340508,"false"
"589","nwis_01649190","l_pred_GPP[245]",-0.782819716860968,-1.79175512411915,-0.0610268875393714,1.00083650389695,4763.7128098703,"false"
"590","nwis_01649190","l_pred_GPP[246]",-0.523292272594187,-1.46403299735141,0.0970465027023169,1.00107130378138,3954.49593753111,"false"
"591","nwis_01649190","l_pred_GPP[247]",-0.295602390345466,-1.31994494344648,0.321111666941672,1.00137358878964,3397.32756967153,"false"
"592","nwis_01649190","l_pred_GPP[248]",-1.17648791388272,-2.10723355432851,-0.429487564785075,1.00007127903299,6081.35852803473,"false"
"593","nwis_01649190","l_pred_GPP[249]",-1.19865393953765,-2.13827097933127,-0.44429494197746,0.999851465352402,6091.30354339659,"false"
"594","nwis_01649190","l_pred_GPP[250]",-0.854003427970885,-1.79856593044491,-0.139847936406318,0.999906007006189,5750.80215826463,"false"
"595","nwis_01649190","l_pred_GPP[251]",-0.566544755915587,-1.45430636988518,0.046066315871737,0.999906504136946,5843.70763609237,"false"
"596","nwis_01649190","l_pred_GPP[252]",-0.216657481163112,-1.10540774177343,0.344795949661527,1.00054008220914,4083.99070085996,"false"
"597","nwis_01649190","l_pred_GPP[253]",-0.259298530227871,-1.09530856957059,0.282063139976259,1.00064189922366,4840.36520181615,"false"
"598","nwis_01649190","l_pred_GPP[254]",-0.423819486466332,-1.2917923281374,0.169214356223127,1.00049737484846,5226.84471836803,"false"
"599","nwis_01649190","l_pred_GPP[255]",-0.807943180469291,-1.66453827740745,-0.144188577581147,0.999939484777075,5775.16481643612,"false"
"600","nwis_01649190","l_pred_GPP[256]",-1.00606668345582,-1.90300880615282,-0.283136162493427,1.0002592439435,6497.61075972709,"false"
"601","nwis_01649190","l_pred_GPP[257]",-0.875289950385508,-1.79414678012923,-0.189441482218977,0.999965729390715,6153.01984672267,"false"
"602","nwis_01649190","l_pred_GPP[258]",-1.35844469276963,-2.35650855785001,-0.505650153578802,1.00003470485474,5795.95127673127,"false"
"603","nwis_01649190","l_pred_GPP[259]",-0.813846846565737,-1.86997749140005,-0.0589011041176466,1.00002448625486,4498.94903190585,"false"
"604","nwis_01649190","l_pred_GPP[260]",-0.510003691734305,-1.48232580911053,0.126271607797334,1.0005251940646,3985.9403691341,"false"
"605","nwis_01649190","l_pred_GPP[261]",-0.391360322476475,-1.28890169795533,0.182384825777258,1.00046310493557,4727.34437657436,"false"
"606","nwis_01649190","l_pred_GPP[262]",-0.364623222028109,-1.19815382438645,0.19394497753884,1.00031627153848,6051.93342794641,"false"
"607","nwis_01649190","l_pred_GPP[263]",-0.382246016112396,-1.13116966342749,0.160425160455242,1.00020178051406,6572.46238922773,"false"
"608","nwis_01649190","l_pred_GPP[264]",-0.224327579842135,-0.979638336169564,0.293890187609496,1.00068441755496,6232.58611583723,"false"
"609","nwis_01649190","l_pred_GPP[265]",-0.215520342556485,-0.939489231591876,0.285800110059937,0.999933753417121,7410.62392435065,"false"
"610","nwis_01649190","l_pred_GPP[266]",-0.207113001954156,-0.962563108399329,0.300962523474718,0.999816129069358,7059.98666852828,"false"
"611","nwis_01649190","l_pred_GPP[267]",-0.241939618685451,-0.998354706358019,0.280689616271808,0.999781925474149,7418.88471085219,"false"
"612","nwis_01649190","l_pred_GPP[268]",-0.50426761915226,-1.26295973036925,0.0675138506789472,0.999950230914389,7283.95824687463,"false"
"613","nwis_01649190","l_pred_GPP[269]",-0.415718943785758,-1.19916066566767,0.145265966557106,1.0007132019248,7737.10366299499,"false"
"614","nwis_01649190","l_pred_GPP[270]",-0.262816468870859,-1.04288790830641,0.258733954321521,1.00060937347212,6789.87440109777,"false"
"615","nwis_01649190","l_pred_GPP[271]",-0.240531026625909,-0.979731234403714,0.268994083203809,0.999907048857748,7161.33617595756,"false"
"616","nwis_01649190","l_pred_GPP[272]",-0.173438981139002,-0.985597740199177,0.355800261263782,1.00008388439698,5642.10506694781,"false"
"617","nwis_01649190","l_pred_GPP[273]",-0.657708969852065,-1.49517499691399,-0.0305621816063023,0.999817608223132,7384.40318287372,"false"
"618","nwis_01649190","l_pred_GPP[274]",-1.0228691368064,-1.90232374575257,-0.340052804330279,0.999818093772823,6347.41607498111,"false"
"619","nwis_01649190","l_pred_GPP[275]",-1.03358999716891,-1.91293658512358,-0.332970809549102,1.000459081756,6616.07666325783,"false"
"620","nwis_01649190","l_pred_GPP[276]",-0.646543666626989,-1.58654685537819,0.00283906409365549,1.00000288524418,5439.1077608035,"false"
"621","nwis_01649190","l_pred_GPP[277]",-0.421113332208311,-1.34847291612639,0.164877472930763,1.00051076531796,3926.93015760803,"false"
"622","nwis_01649190","l_pred_GPP[278]",-0.252763467025494,-1.29736519958122,0.336519227944818,1.0018766776363,2766.73783225017,"false"
"623","nwis_01649190","l_pred_GPP[279]",-0.963243648339816,-1.85419906250546,-0.27853022706395,1.00038111137945,5657.26221901885,"false"
"624","nwis_01649190","l_pred_GPP[280]",-1.87356801693953,-2.94174772272332,-0.932183130474994,1.00028120148779,4788.50540876631,"false"
"625","nwis_01649190","l_pred_GPP[281]",-2.22228873698258,-3.43624576772221,-1.20698228860588,1.00063492834785,4307.55191228102,"false"
"626","nwis_01649190","l_pred_GPP[282]",-2.06798854478198,-3.2562183530011,-1.04893270489412,1.00060881055248,3920.91305590277,"false"
"627","nwis_01649190","l_pred_GPP[283]",-1.94497547973896,-3.11108435201885,-0.971699361367555,1.00054411749151,3968.74964349877,"false"
"628","nwis_01649190","l_pred_GPP[284]",-1.82973786045337,-2.9835180417227,-0.885691750519073,1.00000198064998,3877.27507832742,"false"
"629","nwis_01649190","l_pred_GPP[285]",-1.68844716149127,-2.77902992602075,-0.800460490776702,1.00035370485855,4011.44693706428,"false"
